tap_pressure,swipe_speed,gesture_type,typing_speed,inter_key_delay,grip_x,grip_y,grip_z,tilt_angle_mean,screen_sequence,dwell_time_avg,geolocation_cluster,wifi_network_hash,label,user_id,trait_categories,device_tilt_variation,fast_typing_burst,gps_drift,transaction_amount,transaction_date
0.4636731893017228,1173.1768296325931,scroll,1.4243572321103843,176.63696456801145,-1.5829241627174528,0.4653439939578765,-1.154355895048134,24.30877026970035,"offers,transfer,home",3.395780561040763,travel,-303768024939284139,0,user_042,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",5.377846428147915,0,24.689577687553275,4745.57,2025-04-15 17:51:32
0.4717370630394798,1137.6021324875892,scroll,2.5493093065847447,55.8445600129788,-0.1369895776939423,-1.1419418191613115,0.0599052567964383,21.874393705587377,"bill,transfer,profile",4.389982846746769,home,2853320367896827313,0,user_033,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.141993329520659,0,17.744205707955008,2373.58,2025-04-07 09:40:31
0.6085471358748907,1464.8228375135327,scroll,3.6232048067844858,166.54456128121402,0.0436024463724537,1.695051040430753,-0.622649361734452,30.97303727618621,"transfer,home,bill",3.10857927072532,travel,-303768024939284139,0,user_007,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.668600891565886,0,13.094776984231125,4086.4,2025-01-17 03:13:03
0.5590500265501973,1254.9633002856651,long-press,4.1151188558254255,199.29813983057804,-0.1773565486399093,0.1934653709882393,-0.9679723903754718,27.441091379374864,"transfer,profile,home",4.911568383897422,office,2853320367896827313,0,user_042,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.242876505358998,0,17.91045227117055,4417.5,2024-12-29 04:30:09
0.566519084282903,1764.2123476706934,long-press,3.8522904441662864,123.84687935875267,-0.5415090004462412,-0.0716468858116483,1.0817216943950938,27.718067693312623,"bill,offers,home",4.457037199153188,travel,-4946583138965503492,0,user_018,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",3.5240153207116487,0,21.934042603446013,3055.25,2025-05-28 05:07:08
0.517531504963678,1597.8374260295327,swipe,4.13472146856177,183.29099525868668,0.4098186569285125,-0.2412576546185424,0.6725737012027313,39.49940967447608,"home,profile,transfer",3.9999725394112526,travel,-4946583138965503492,0,user_007,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.54391031391398,0,20.18968917723801,4520.64,2025-02-12 17:55:48
0.5388993339154035,1760.3185996007985,swipe,2.808587795723595,175.83553613291343,-1.0798061676931627,2.073778682803284,-0.7863040531383287,33.453152848783795,"home,transfer,profile",4.102133972420684,travel,-4946583138965503492,0,user_026,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.033960814094222,0,26.14490251244531,2544.51,2025-05-16 00:40:04
0.5319562881739247,1630.6957312437466,long-press,3.954502572085629,113.1452797085728,-0.1214740185500448,0.3523521103140539,1.4610256223390974,30.0123291474376,"profile,home,bill",3.446206814821569,home,-4946583138965503492,0,user_039,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.725752946241128,0,18.05038146720277,3488.99,2025-04-21 16:10:56
0.5153348471014919,1497.0111841157852,scroll,5.472579904446932,126.11129433023729,0.1460106097757269,-0.4281453309928047,-1.4330404046178542,40.958191275274935,"offers,profile,home",3.099287334001676,office,-303768024939284139,0,user_049,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.087182903472703,1,26.73112878101374,1762.52,2025-04-20 19:50:04
0.4516633540927775,1741.786427940514,scroll,2.838507256071862,137.0400186548757,0.3778832675832342,-1.376614298322683,-1.4505497732487045,31.904764178467065,"home,profile,bill",3.7523101451969993,travel,-4946583138965503492,0,user_020,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.562579337843584,0,18.516962704651007,4418.26,2025-01-02 11:59:57
0.5217773159496182,1533.2970545154294,long-press,1.1039177116695835,129.63058960610604,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,20.09581764538683,"offers,transfer,home",4.629072217925258,travel,2853320367896827313,0,user_033,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.519170128507414,0,18.05739612408496,4629.06,2025-04-28 21:28:21
0.4188797301747646,462.44023945303945,long-press,1.497548221681241,36.30603135122371,0.2057950626865803,2.7163151023643275,-11.27933678003068,50.106098711096735,"home,profile,transfer",11.414049540340956,home,2853320367896827313,1,user_036,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.457112719469055,0,122.82803097412145,8386.3,2025-06-21 05:39:15
0.4875317949187027,2000.3290070270227,swipe,1.4420332466032448,160.68650129443387,-1.4122943199298554,0.0901826374968995,-0.5219067501050294,32.5343872819528,"profile,home,offers",3.42894805343577,unknown,-303768024939284139,0,user_016,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",5.357270045200632,0,22.316031460495616,536.8,2025-02-13 20:39:24
0.5004940304914881,1915.127508433168,swipe,3.127727515714401,174.74247019716893,0.8160068487744233,0.8651986080012756,0.1666616870573228,32.83042991372107,"bill,offers,transfer",4.072347158271323,travel,-303768024939284139,0,user_012,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.867704060134546,0,14.440164871129182,678.65,2025-05-15 05:47:49
0.4590306584750604,1262.2117763893302,swipe,3.94176064964948,155.2681064941311,-0.1519511234719858,0.8092586281232986,1.232328605214664,22.37168795356579,"transfer,bill,profile",3.918477627454454,unknown,-4946583138965503492,0,user_038,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",5.228887261852443,0,24.20991847726064,3755.94,2025-05-15 09:10:09
0.4378068382304357,1361.4189604408184,tap,2.7815927344308027,176.84773130833324,-0.2949496782920278,1.2477420726737338,-0.6734906242438685,31.39497081111901,"transfer,home,bill",4.040734551828039,home,2853320367896827313,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.947598794740978,0,19.78261525093069,2530.86,2025-05-10 16:49:17
0.5012255087129471,1599.59965824909,swipe,4.951143607795042,178.7781247825562,2.1531824575115563,-0.7673475628880495,0.8723206367206782,30.91671002869176,"bill,home,profile",4.180594268560582,unknown,-303768024939284139,0,user_002,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",11.796227371887053,0,18.03993680040435,935.77,2025-04-30 21:10:32
0.512862671055575,1431.1045582495094,scroll,2.7505840130430266,160.13298297163803,-0.5450872299955903,1.8167556295751048,-1.2692911052431042,37.68078386427473,"profile,bill,offers",4.340308217284246,home,2853320367896827313,0,user_027,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.93750255862587,0,21.436644522015047,3020.42,2025-06-01 03:14:07
0.5382239110152895,1303.9060930156204,tap,3.78405657052987,157.72724912667584,-0.8214848566236752,-0.1698196855231585,-1.5004677127830175,28.26645233561999,"home,offers,profile",4.711431944898096,home,-4946583138965503492,0,user_022,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.427194217576828,0,24.372585370662613,1121.32,2025-02-19 20:10:33
0.4913464087858065,1503.1158095162934,scroll,2.4037249131047984,106.79847352217118,1.5945050632249722,-0.8469613483183278,-0.9913923494563072,19.233049431981428,"bill,offers,transfer",3.893321206346456,office,-4946583138965503492,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.454130676447849,0,21.702946082002484,729.07,2025-04-07 17:55:48
0.5101190613544655,1558.2438243524432,long-press,4.27254181905132,161.25808347129893,1.7184534155694289,1.5600385988583547,-1.2172438936271344,29.1464399937174,"bill,profile,home",3.4419570530382195,office,-4946583138965503492,0,user_050,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.934278178057008,0,14.696974668016995,2419.02,2025-01-07 02:56:35
0.4247126099717916,1667.9889079484055,long-press,5.185701754034971,130.61273027560216,-0.4785542667177183,0.5156606300833942,1.6218737477850511,27.40082927137387,"transfer,home,profile",4.032678966138834,travel,2853320367896827313,0,user_041,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.078674108028732,0,14.109795663118096,3585.84,2025-02-06 08:46:14
0.5171533504462967,1561.690021666303,scroll,2.833715799490093,144.669180686598,-0.659602268519233,-0.7048684538154905,-1.729897831726847,28.845448731592224,"profile,home,bill",3.0740921339009564,office,2853320367896827313,0,user_011,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.894519431120138,0,14.930520238537312,2817.53,2025-01-24 21:12:39
0.4797921420260349,1500.3589745756217,long-press,3.617707418460958,99.847161800155,2.710331644334893,0.5198710181019115,0.210008308022589,33.0758199213929,"transfer,home,bill",3.979205452947825,travel,2853320367896827313,0,user_031,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.75194861695754,0,18.93895515049424,3438.69,2025-05-11 10:44:00
0.4620148441259856,1145.7862893823817,tap,3.9715423804182057,95.0656536498495,-1.2284438312657626,-2.075588009078533,-0.086069692790893,29.24839769864064,"home,profile,transfer",3.152830779568806,travel,-303768024939284139,0,user_015,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.173079403968377,0,18.147459507049856,4197.92,2024-12-30 17:14:30
0.464282410835794,1720.055036029048,tap,5.079866955605508,208.8947396097665,0.332655071477108,0.8621103951896245,0.3106172284661483,37.01689328349295,"home,offers,transfer",4.034316488966142,unknown,2853320367896827313,0,user_040,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",12.293444674540336,0,22.61071272966968,3929.74,2025-05-27 06:04:28
0.5407212449308295,1937.142332922831,swipe,3.117772761433848,129.58512168974983,-0.7453234837070906,-0.6797332276003801,1.6497836862408015,26.407597401200544,"offers,profile,home",3.4893425736075194,travel,2853320367896827313,0,user_017,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",11.947124655143169,0,19.803463561861843,3054.44,2025-01-18 21:51:40
0.558749768112579,1484.332421724777,long-press,2.719185402917088,216.34210727790605,0.9056459033037962,0.1523197932045576,0.082874453992331,31.448267604501503,"home,offers,profile",4.141834307255134,travel,-303768024939284139,0,user_042,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.292090260169696,0,20.923552373905416,4344.43,2025-03-05 22:10:32
0.1285395330884259,2609.520311309924,tap,7.2843588239006305,45.74040972704981,5.855169511210849,-0.0395883971452567,5.105376304615686,8.97668346100567,"home,offers,bill",0.5451334379877997,unknown,-3769121126169000696,1,user_046,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.979899820362687,1,204.1304432936023,24341.14,2025-02-12 18:24:45
0.4782375901497416,1218.207850641592,swipe,3.7750022982918106,105.23693948563908,1.295207072669644,-0.1620621020368239,1.1951774115114164,27.598927829338,"bill,profile,home",4.1443851752415855,home,2853320367896827313,0,user_038,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.9195191487420855,0,16.46187052588987,731.63,2025-05-06 23:20:32
0.5369405240443752,1623.0734968026106,swipe,2.5645612979554047,182.57946348525093,-0.535963445114048,0.8080577982811451,0.3672873134013406,39.190918383975614,"bill,transfer,profile",3.802599205207406,office,-303768024939284139,0,user_007,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.611988257391513,0,18.9534309021032,4509.52,2025-01-28 07:41:41
0.4598444583023343,1353.6285383168229,long-press,6.221912147906493,175.33367616214997,1.101737861786209,0.4919934868364961,-1.606256788401958,31.97478985161653,"bill,home,transfer",4.394952269209788,travel,2853320367896827313,0,user_031,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.410339440545448,1,21.44361831412512,2836.54,2025-01-27 12:52:24
0.4913464087858065,1503.1158095162934,scroll,2.4037249131047984,106.79847352217118,1.5945050632249722,-0.8469613483183278,-0.9913923494563072,19.233049431981428,"bill,offers,transfer",3.893321206346456,office,-4946583138965503492,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.454130676447849,0,21.702946082002484,729.07,2025-04-07 17:55:48
0.4664338096171511,1404.0717189212744,long-press,2.913797781392717,158.32493917301596,1.1152504932817804,-0.2939952086035685,-0.8153172366678603,34.064615504449726,"profile,home,offers",3.8309623807311066,travel,2853320367896827313,0,user_050,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",11.633884088562269,0,17.611772086979975,4795.61,2024-12-26 19:35:52
0.5480546728616041,1165.383197498852,tap,2.918419236772782,124.33416936178128,-1.812727965073143,-1.0325332762094106,2.44125584526534,33.0475494810622,"transfer,offers,profile",4.668181082538538,unknown,-303768024939284139,0,user_045,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.449920510818536,0,15.088482098113428,4124.3,2025-06-13 01:11:45
0.5108716436589862,1674.0135461377508,scroll,3.9956818879726046,154.5125671543073,0.3649610024662254,2.403415585238275,-0.0576187970335853,31.00549523357484,"offers,profile,transfer",5.114403544841992,office,-4946583138965503492,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.692790077486636,0,25.08830733421751,617.63,2025-03-25 11:01:35
0.448515188018347,1403.196575275583,long-press,3.495927162878565,148.76221042049818,0.7497454754383477,-2.014901232506608,0.3343270545535034,28.5500932278168,"bill,home,profile",3.401491647109495,office,-4946583138965503492,0,user_031,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.038023026626604,0,20.46686187138325,1702.74,2025-03-22 02:06:20
0.5278704278425593,1626.44326280637,tap,4.182338782059659,178.3973101072016,0.6040516449216232,-0.4100294115389108,-0.0708368479160902,30.455624336266883,"transfer,offers,bill",4.583195286033613,home,2853320367896827313,0,user_033,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.252166197659731,0,15.088529828726603,2557.21,2025-01-03 09:13:41
0.5068644389743833,1742.430919673699,scroll,2.84771515527329,138.96743989455842,0.7661775976212185,-0.7525221145818455,0.1537495288084781,27.95858993217822,"bill,transfer,offers",4.047022483506271,home,-4946583138965503492,0,user_044,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.01677753132676,0,21.69011740550854,904.03,2025-03-12 23:23:44
0.4971693956367771,1505.3143926808614,long-press,4.393592040631461,133.771382895608,-2.1638030013490286,0.7048615481957615,0.3485707442950729,28.19861576561512,"offers,profile,bill",3.979156164113604,home,2853320367896827313,0,user_030,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",5.606809759078171,0,19.656829769572656,1121.79,2025-01-09 02:44:43
0.5463087263342569,1444.6497938443497,scroll,2.750157077291815,143.0669204799254,-0.0463804859020727,-0.4977436254228347,1.1127725178150552,26.28957952538612,"bill,offers,home",4.269076829343743,unknown,-303768024939284139,0,user_037,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.704407375128527,0,16.939165414225897,1972.63,2025-05-30 03:26:39
0.4523287849588748,1590.3812395266673,scroll,3.3110684283318057,158.50435426729524,0.7741795185432268,-0.4602142590770496,-0.4244843165341625,29.81481409700433,"bill,profile,home",3.723284510018601,home,-4946583138965503492,0,user_048,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.436740496974393,0,16.625329906047238,623.65,2025-04-17 20:14:21
